oracle_calls,scaffold,smiles,reward,penalized_reward,agentic_mbh_catalyst_score_raw_values,agentic_mbh_catalyst_score_reward,mw_raw_values,mw_reward
313,O=C(N[C@H]1CC[NH2+]C1)c1ccccc1,c1(C(N[C@@H]2C[NH2+]CC2)=O)ccccc1,0.10533608,0.10533607751131058,0.0,0.011095689,191.25400000000005,1.0
313,c1ccncc1,C(c1cnc(OC)cc1)(=O)N[C@@H](C)COC,0.10533608,0.0,0.0,0.011095689,224.25999999999996,1.0
313,c1cc(N2CCC[NH2+]CC2)cc[nH+]1,C1CCN(c2cc[nH+]cc2)CC[NH2+]1,0.10533608,0.10533607751131058,0.0,0.011095689,179.26699999999994,1.0
313,C1C[NH2+]CCN1,C1[NH2+]CCN([C@@H](C(NC(C)C)=O)C)C1,0.10533608,0.0,0.0,0.011095689,200.30599999999995,1.0
313,c1cc(N2CCCCC2)cc[nH+]1,c1(N2CCC([NH2+]CCC)CC2)cc[nH+]cc1,0.10533608,0.10533607751131058,0.0,0.011095689,221.348,1.0
313,c1ccc(OCCN2CC[NH+](CCOc3ccccc3)CC2)cc1,c1(OC[C@H](C#N)N2CC[NH+](CCOc3ccccc3)CC2)cc(Cl)ccc1,0.10533606,0.10533606261014938,0.0,0.011095689,386.90300000000013,0.9999997
313,c1ccc(OCCN[C@H]2CC[NH2+]C2)cc1,c1c(OCCN[C@@H]2C[NH2+]CC2)ccc(F)c1,0.10533608,0.10533607751131058,0.0,0.011095689,225.28699999999998,1.0
313,O=C(NC1CCC1)c1ccccc1,c1ccccc1C(=O)N[C@H]1[C@H](C([O-])=O)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,218.23199999999997,1.0
313,c1cc(N2CCC([NH2+]CC3CC3)CC2)cc[nH+]1,C([NH2+]C1CCN(c2cc[nH+]cc2)CC1)C1CC1,0.10533608,0.10533607751131058,0.0,0.011095689,233.35899999999995,1.0
313,c1ccncc1,c1cccnc1Br,0.10533608,0.0,0.0,0.011095689,157.998,1.0
329,C1CC[NH2+]CC1,O=C(N)[C@@H]1CCC[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,129.18300000000002,1.0
329,O=S(=O)([N-]c1ccc[nH]1)c1ccccc1,[O-]C(=O)c1c(S([N-]c2n(C)ccc2)(=O)=O)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,278.289,1.0
329,c1ccc(CN2CCSCC2)cc1,c1cccc(OC(F)(F)F)c1[C@H](N1CCSCC1)C#N,0.10533608,0.10533607751131058,0.0,0.011095689,302.3210000000001,1.0
329,c1cncc(CNC2CC2)c1,n1cc(CN(C=O)C2CC2)ccc1,0.10533608,0.10533607751131058,0.0,0.011095689,176.219,1.0
329,O=C([N-]S(=O)c1ccccc1)c1ccccc1,C[C@H](Oc1c(OC)ccc(C([N-]S(=O)c2ccccc2)=O)c1)C[NH3+],0.10533608,0.10533607751131058,0.0,0.011095689,348.42400000000004,1.0
329,O=C1CCCN1,C([C@@H]1NC(=O)CC1)SC,0.10533608,0.10533607751131058,0.0,0.011095689,145.227,1.0
329,c1cc(C[NH2+]C2CCN(c3cc[nH+]cc3)CC2)ccn1,C(c1cc(OC(C)(C)OC)ncc1)[NH2+]C1CCN(c2cc[nH+]cc2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,358.4860000000001,1.0
329,c1ccccc1,c1(OC)c(O[C@@H](C(=O)NC(C)=O)C#N)cc(C([O-])=O)cc1,0.10533608,0.0,0.0,0.011095689,291.239,1.0
329,c1ccc(O[C@H]2CC[NH2+]C2)cc1,c1c(O[C@H]2CC[NH2+]C2)c(Br)cc(OC)c1,0.10533608,0.10533607751131058,0.0,0.011095689,273.15000000000003,1.0
329,c1ccc(OCCNCC2CC[NH2+]CC2)cc1,C1C[NH2+]CCC1CN(C=O)CCOc1ccccc1,0.10533608,0.10533607751131058,0.0,0.011095689,263.361,1.0
329,C1CC[NH2+]CC1,C1[C@H](N[C@@H](C(C)C)C)C[NH2+]CC1,0.10533608,0.10533607751131058,0.0,0.011095689,171.30799999999996,1.0
329,O=C(C[NH2+]CCOc1ccccc1)NCCn1ccc2ccccc21,c1ccc2ccn(C[C@@H](NC(C[NH+](CCOc3ccccc3)C)=O)C(C)C)c2c1,0.10523825,0.10523825138807297,0.0,0.011095689,394.5390000000001,0.9981435
329,C1CC(C[NH2+]C2CC2)CCN1,C1CN(C(C)=O)CCC1C[NH2+]C1CC1,0.10533608,0.10533607751131058,0.0,0.011095689,197.30199999999994,1.0
329,c1cc(O[C@@H]2CCC[NH2+]C2)c[nH]1,c1n(C)cc(O[C@@H]2CCC[NH2+]C2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,181.25899999999996,1.0
329,C1CC1,OCCN(C(C[NH3+])=O)C1CC1,0.10533608,0.10533607751131058,0.0,0.011095689,159.20899999999997,1.0
329,c1ccc(C[NH2+]C2CCN(c3cc[nH+]cc3)CC2)cc1,c1cccc(OC(F)(F)F)c1C[NH2+]C1CCN(c2cc[nH+]cc2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,353.38800000000003,1.0
342,C1CC[NH2+]CC1,C(N(CC=C)C1CC[NH2+]CC1)(C)=O,0.10533608,0.10533607751131058,0.0,0.011095689,183.27499999999998,1.0
342,C1CC(C[NH2+]C2CC2)CCN1,C1CC(C[NH2+]C2CC2)CCN1C(OC(C)(C)C)=O,0.10533608,0.10533607751131058,0.0,0.011095689,255.38199999999998,1.0
342,O=S(=O)(c1ccccc1)N(CC1CC1)C1CC1,c1cccc(Cl)c1S(=O)(N(C1CC1)CC1CC1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,285.796,1.0
342,O=S(=O)([N-]c1ccccc1)c1ccccc1,c1cc(S([N-]c2ccccc2)(=O)=O)ccc1Br,0.10533608,0.10533607751131058,0.0,0.011095689,311.17999999999995,1.0
342,c1ccccc1,C(COc1ccc(F)cc1)[NH2+]C,0.10533608,0.0,0.0,0.011095689,170.20699999999997,1.0
342,C1CSCCN1,S1CCN([C@H](C(N)=O)C[NH3+])CC1,0.10533608,0.10533607751131058,0.0,0.011095689,190.29199999999997,1.0
342,O=S(=O)([N-]c1ncccn1)c1ccccc1,n1cccnc1[N-]S(c1ccccc1)(=O)=O,0.10533608,0.10533607751131058,0.0,0.011095689,234.26000000000002,1.0
342,c1cc(N2CC[NH2+]CC2)cc[nH+]1,c1c(N2CC[NH+](C[C@H](C([O-])=O)C)CC2)cc[nH+]c1,0.10533608,0.10533607751131058,0.0,0.011095689,250.322,1.0
342,C1CNCC[NH2+]C1,C1[NH2+]CCN(C(=O)OCC)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,173.23599999999993,1.0
342,C1CCCC1,C1[C@@H](C)C[C@H]([NH2+]CCC)C1,0.10533608,0.10533607751131058,0.0,0.011095689,142.266,1.0
342,O=C(CC[NH2+][C@@H]1CCOC1)Nc1ccccc1,C1OCC[C@H]1[NH+](C)CCC(=O)Nc1cccc(F)c1,0.10533608,0.10533607751131058,0.0,0.011095689,267.32399999999996,1.0
342,C1CC1,O=C(C)N(C1CC1)CCO,0.10533608,0.10533607751131058,0.0,0.011095689,143.186,1.0
342,C1CCC1,C(N[C@H]1[C@H](C)CC1)(CSC)=O,0.10533608,0.10533607751131058,0.0,0.011095689,173.281,1.0
358,c1ccc(O[C@H]2CCOC2)cc1,O([C@H]1CCOC1)c1cc(Cl)ccc1C(=O)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,241.64999999999998,1.0
358,O=S(=O)(NC[C@H]1CN(c2cc[nH+]cc2)CCO1)c1ccccc1,c1cc(N2CCO[C@@H](CNS(=O)(=O)c3ccccc3)C2)cc[nH+]1,0.10533608,0.10533607751131058,0.0,0.011095689,334.42100000000005,1.0
358,C1CC(C[NH2+]C2CC2)CCN1,C(C)OC(N1CCC(C[NH2+]C2CC2)CC1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,227.32799999999995,1.0
358,c1ccccc1,C(=O)(C)N(Cc1ccccc1)C,0.10533608,0.0,0.0,0.011095689,163.22,1.0
358,c1cncc(OCCN[C@@H]2CC[NH2+]C2)c1,c1c(OCCN[C@@H]2CC[NH2+]C2)cccn1,0.10533608,0.10533607751131058,0.0,0.011095689,208.285,1.0
358,O=C(NC1CCC1)c1ccccc1,C1C(NC(c2c(OC)cc(OC)cc2)=O)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,235.28299999999996,1.0
358,O=S(=O)([N-]c1ccccc1)c1ccc2ccccc2c1,c1([N-]S(c2ccc3ccccc3c2)(=O)=O)cc(C)ccc1,0.10533608,0.10533607751131058,0.0,0.011095689,296.371,1.0
358,O=C(N[C@H]1CCC[NH2+]C1)c1ccccc1,C1[C@H](NC(c2cc(F)ccc2)=O)C[NH2+]CC1,0.10533608,0.10533607751131058,0.0,0.011095689,223.27099999999996,1.0
358,c1ccc([C@@H]2CN(c3cc[nH+]cc3)CC[NH2+]2)cc1,N1(c2cc[nH+]cc2)CC[NH+](CC)[C@H](c2ccccc2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,269.39200000000005,1.0
358,c1ccc([C@@H]2CCC[NH2+]C2)cc1,c1([C@@H]2CCC[NH2+]C2)ccc(OC)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,192.282,1.0
358,c1ccc2c(c1)CCC2,c1ccc2c(c1)[C@@H](C[NH2+]C(C)C)CC2,0.10533608,0.10533607751131058,0.0,0.011095689,190.30999999999997,1.0
358,O=S(=O)([N-]c1ccccc1)c1ccccc1,c1c(Br)ccc(F)c1S(=O)([N-]c1ccccc1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,329.17,1.0
358,c1cc(N2CCC(C[NH2+]C3CC3)CC2)cc[nH+]1,C1C([NH2+]CC2CCN(c3cc[nH+]cc3)CC2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,233.359,1.0
358,O=C(c1ccccc1)N(CC1CC[NH2+]CC1)c1ccccc1,c1ccccc1N(CC1CC[NH2+]CC1)C(c1ccc(OC)cc1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,325.432,1.0
358,c1ccc(O[C@H]2CC[NH2+]C2)cc1,c1cc(OC)ccc1O[C@@H]1C[NH2+]CC1,0.10533608,0.10533607751131058,0.0,0.011095689,194.25399999999993,1.0
358,c1ccc(O[C@H]2CC[NH2+]C2)cc1,C1C[C@H](Oc2c(C([O-])=O)cc(Br)cc2)C[NH2+]1,0.10533608,0.10533607751131058,0.0,0.011095689,286.12500000000006,1.0
371,O=S(=O)([N-]c1ccccc1)c1ccncc1,c1cncc(Cl)c1S(=O)(=O)[N-]c1ccccc1,0.10533608,0.10533607751131058,0.0,0.011095689,267.717,1.0
371,C1CCOC1,C1OCC[C@H]1[NH+](C)[C@@H](C(OC)C)C,0.10533608,0.10533607751131058,0.0,0.011095689,188.29099999999997,1.0
371,O=S(=O)([N-]c1ccccc1)c1ccccc1,c1cccc(Cl)c1S(=O)([N-]c1ccccc1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,266.72900000000004,1.0
371,c1ccc(OCCN[C@@H]2CC[NH2+]C2)cc1,C1C[NH2+]C[C@@H]1NCCOc1c(C)ccc(C)c1,0.10533608,0.10533607751131058,0.0,0.011095689,235.351,1.0
371,O=S(=O)(NCc1cc[nH]c1)c1ccccc1,c1cc(CNS(=O)(c2ccc(Br)cc2)=O)cn1CC,0.10533608,0.10533607751131058,0.0,0.011095689,343.2460000000001,1.0
371,c1ccc(O[C@H]2CCC[NH2+]C2)nc1,[C@H]1(Oc2ccc(C([O-])=O)cn2)CCC[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,222.24399999999994,1.0
371,O=S(=O)(Nc1ccccc1)c1cccnc1,c1(C([O-])=O)ncc(S(Nc2cccc(C)c2)(=O)=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,291.30800000000005,1.0
371,C1CC[NH2+]CC1,CC(N[C@@H]1CCC[NH2+]C1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,143.21000000000004,1.0
371,c1cnncn1,n1cc(Cl)ncn1,0.10533608,0.10533607751131058,0.0,0.011095689,115.52300000000001,1.0
371,C1C[NH2+]CCN1,O=C(N1CC[NH2+]CC1)C(=O)[O-],0.10533608,0.0,0.0,0.011095689,158.157,1.0
371,O=C(NCCOc1ccccc1)c1ccccc1,c1cc(OC[C@H](CC(=O)[O-])NC(c2cc(F)ccc2)=O)c(C#N)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,341.3180000000001,1.0
371,c1ccc(OCCN[C@@H]2CC[NH2+]C2)cc1,c1cc(OCCN[C@@H]2CC[NH2+]C2)ccc1,0.10533608,0.10533607751131058,0.0,0.011095689,207.297,1.0
371,O=S(=O)(NCCOC1CC1)c1cccnc1,C1(O[C@H](C)CNS(=O)(=O)c2cc(C(=O)[O-])cnc2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,299.3280000000001,1.0
382,O=C(N[C@@H](CN1CC[NH2+]CC1)C(=O)N1CCOCC1)c1ccccc1,c1c(C(=O)N[C@@H](CN2CC[NH2+]CC2)C(=O)N2CCOCC2)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,347.439,1.0
382,C1COCCN1,C(=O)(C)NC[C@H](C[NH3+])N1CCOCC1,0.10533608,0.10533607751131058,0.0,0.011095689,202.27799999999993,1.0
382,c1cncc(O[C@@H]2CC[NH2+]C2)c1,C1[NH2+]C[C@H](Oc2cnccc2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,165.21599999999998,1.0
382,O=C(NC[C@@H]1CCOC1)c1ccc2ccccc2n1,C([C@H]([C@@H]1CCOC1)NC(=O)c1nc2c(cccc2)cc1)([O-])=O,0.10533608,0.10533607751131058,0.0,0.011095689,299.30600000000004,1.0
382,C1CC1,C(CN(S(=O)(C(C)C)=O)C1CC1)(C)C,0.10533608,0.10533607751131058,0.0,0.011095689,219.34999999999997,1.0
382,O=C(NCCN1CCOCC1)C(=O)N1CCOCC1,O=C(C(=O)NC[C@H](N1CCOCC1)C(C)C)N1CCOCC1,0.10533608,0.10533607751131058,0.0,0.011095689,313.3980000000001,1.0
382,O=C(c1ccccc1)N1CC[NH2+]CC1,C[C@H]1[NH2+]CCN(C(c2ccc(OC)cc2)=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,235.307,1.0
382,O=C(N[C@@H]1CC[NH2+]C1)c1ccccc1,[NH2+]1[C@@H](C)C[C@@H](NC(=O)c2cc(F)ccc2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,223.271,1.0
382,c1ccc([C@@H]2CC[NH2+]C2)cc1,c1c(OC)c([C@@H]2CC[NH2+]C2)cc(OC)c1,0.10533608,0.10533607751131058,0.0,0.011095689,208.28099999999998,1.0
382,O=C(CC1CC1)NC1CN(c2cc[nH+]cc2)C1,C1[C@H](NC(CC2CC2)=O)CN1c1cc[nH+]cc1,0.10533608,0.10533607751131058,0.0,0.011095689,232.30700000000002,1.0
382,c1ccc(OCCN[C@H]2CCC[NH2+]C2)cc1,N(CCOc1ccccc1)[C@H]1CCC[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,221.32399999999993,1.0
395,O=S(=O)(NC1CC1)c1ccccc1,c1(S(=O)(=O)N(C2CC2)C=O)ccc(OC)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,255.29500000000002,1.0
395,c1ccc(OC[C@@H]2CC[NH2+]C2)cc1,C(Oc1ccc(F)cc1)[C@@H]1CC[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,196.24499999999995,1.0
395,C1CC[NH2+]C1,CO[C@H]1C[NH2+][C@@H](CC)C1,0.10533608,0.10533607751131058,0.0,0.011095689,130.21099999999998,1.0
395,O=S(=O)(NCc1cccc2ccccc12)c1ccccc1,c12ccccc1c(CNS(c1c(C)cccc1)(=O)=O)ccc2,0.10533608,0.10533607751131058,0.0,0.011095689,311.40600000000006,1.0
395,c1ccc(OC2CCCC2)cc1,C1[C@@]([NH3+])(CO)C[C@H](Oc2cc(Cl)ccc2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,242.726,1.0
395,c1ccc2c(c1)CCN2,CC(CN1C[C@H](C[NH2+]C(C)C)c2ccccc21)OC,0.10533608,0.10533607751131058,0.0,0.011095689,263.40500000000003,1.0
395,c1cncc(O[C@@H]2CCC[NH2+]C2)c1,c1(O[C@@H]2CCC[NH2+]C2)c(C([O-])=O)ccnc1,0.10533608,0.10533607751131058,0.0,0.011095689,222.24400000000003,1.0
395,O=C(NC1CC1)c1ccccc1,C1CC1NC(=O)c1ccc(OC)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,191.23,1.0
395,c1cnc2nccn2c1,n1c2n(c(C(=O)N[C@@H](CC)C)c1)cccn2,0.10533608,0.10533607751131058,0.0,0.011095689,218.26000000000002,1.0
395,C1CC[NH2+]CC1,CN(C(C)=O)[C@H]1CCC[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,157.23699999999997,1.0
395,O=C(N[C@H]1CCN(c2cc[nH+]cc2)C1)c1ccccn1,C1[C@H](NC(c2ncccc2)=O)CN(c2cc[nH+]cc2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,269.32800000000003,1.0
395,C1CCCC1,O=COC([C@@H](C)[NH+](C)[C@H]1C[C@H](C)CC1)C,0.10533608,0.10533607751131058,0.0,0.011095689,214.32899999999995,1.0
395,c1ccc([C@H]2CCOC2)cc1,[C@@H]1(C[NH2+]C)[C@@H](c2cc(OC)ccc2)CCO1,0.10533608,0.10533607751131058,0.0,0.011095689,222.30799999999996,1.0
408,c1ccccc1,c1(C[C@H]([NH2+]C)[C@@H](C)OC)ccccc1,0.10533608,0.0,0.0,0.011095689,194.298,1.0
408,O=C(COc1ccccc1)N[C@H]1CCOC1,C(=O)(N[C@H]1CCOC1)[C@@H](C)Oc1ccc(F)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,253.273,1.0
408,c1ccc(O[C@H]2CC[NH2+]C2)cc1,C1C[NH2+]C[C@H]1Oc1c(C#N)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,189.238,1.0
408,O=C(N[C@H]1C[NH2+][C@@H](C2CC2)C1)c1cn[nH]c1,c1nn(C)cc1C(N[C@H]1C[NH2+][C@@H](C2CC2)C1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,235.31099999999992,1.0
408,c1cncc(C[NH2+][C@@H]2CCOC2)c1,[NH+]([C@@H]1CCOC1)(C)Cc1cccnc1,0.10533608,0.10533607751131058,0.0,0.011095689,193.27000000000004,1.0
408,c1ccc(CN2CCOCC2)cc1,C1CN([C@H](C(C)=O)c2ccccc2)CCO1,0.14797635,0.147976353764534,10.0,0.021897,219.28399999999996,1.0
408,C1CCCC1,C1C[C@H](COC)[C@H](C#N)C1,0.10533608,0.10533607751131058,0.0,0.011095689,139.19799999999998,1.0
408,O=C(c1ccccc1)N1CC[NH2+]CC1,N1(C(=O)c2cccc(F)c2)CC[NH2+]CC1,0.10533608,0.10533607751131058,0.0,0.011095689,209.24399999999994,1.0
408,C1CC[NH2+]CC1,O(C)[C@H](CO)[C@@H]1C[NH2+]CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,160.23699999999997,1.0
408,O=S(=O)([N-]c1ccccn1)c1ccccc1,[N-](c1ccc(Br)cn1)S(c1cccc(Cl)c1)(=O)=O,0.10533608,0.10533607751131058,0.0,0.011095689,346.61300000000006,1.0
408,c1ccccc1,C(=O)(c1c(F)cc(F)cc1)N[C@H](CC([O-])=O)C,0.10533608,0.0,0.0,0.011095689,242.201,1.0
408,c1ccc(CN2C[NH2+][C@@H]3CCC[C@@H]3C2)cc1,[NH+]1(CCC)[C@H]2[C@@H](CN(Cc3ccccc3)C1)CCC2,0.10533608,0.10533607751131058,0.0,0.011095689,259.41700000000003,1.0
408,O=C(NCCN1CCOCC1)N1CCOCC1,C1N(C(=O)NC[C@@H](CC)N2CCOCC2)CCOC1,0.10533608,0.10533607751131058,0.0,0.011095689,271.36099999999993,1.0
420,c1cc(N2CCCCC2)cc[nH+]1,C1CN(c2cc[nH+]cc2)CC[C@@H]1CC,0.10533608,0.10533607751131058,0.0,0.011095689,191.29799999999992,1.0
420,c1ccc(O[C@H]2CC[NH2+]C2)cc1,c1cc(O[C@H]2CC[NH2+]C2)c(C([O-])=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,207.229,1.0
420,O=C(c1ccccc1)N1CCC1,C1CN(C(c2cc(OC)ccc2)=O)[C@H]1C[NH2+]C,0.10533608,0.10533607751131058,0.0,0.011095689,235.30699999999996,1.0
420,O=C(NCc1ccccc1)C1CC1,O=C(N(Cc1ccccc1)CCO)C1CC1,0.10533608,0.10533607751131058,0.0,0.011095689,219.28399999999993,1.0
420,O=C(c1ccccc1)N1CC[NH2+]CC1,c1c(C(=O)N2CC[NH2+]CC2)cc(OCC)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,235.307,1.0
420,c1ccc2cc(OC3CCCC3)ccc2c1,O([C@@H]1C[C@H]([NH2+]CC)CC1)c1cc2c(cc1)cccc2,0.10533608,0.10533607751131058,0.0,0.011095689,256.369,1.0
420,c1ccc2c(c1)CCO2,C([NH2+]C)[C@@H]1COc2cc(Cl)ccc21,0.10533608,0.10533607751131058,0.0,0.011095689,198.67299999999997,1.0
420,O=C(NC[C@H](c1cccnc1)N1CCOCC1)C(=O)N1CCOCC1,N1([C@H](CNC(C(N2CCOCC2)=O)=O)c2cccnc2)CCOCC1,0.10533608,0.10533607751131058,0.0,0.011095689,348.4030000000002,1.0
420,O=C(NCCN1CCOCC1)c1cn[nH]c1,[C@@H](CN1CCOCC1)(CO)NC(=O)c1cnn(C)c1,0.10533608,0.10533607751131058,0.0,0.011095689,268.317,1.0
420,O=C(N[C@H]1CC[NH2+]C1)c1ccccc1,c1cc(F)cc(C(N[C@@H]2C[NH2+]CC2)=O)c1,0.10533608,0.10533607751131058,0.0,0.011095689,209.24399999999994,1.0
420,O=S(=O)(NCc1cc[nH]c1)c1cccnc1,N#Cc1cncc(S(=O)(=O)NCc2ccn(CC)c2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,290.348,1.0
420,c1ncncn1,n1c(Cl)nc(C)nc1C(=O)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,172.551,1.0
432,O=S(=O)(Cc1ccccc1)N1CCC1,c1c(CS(N2CCC2)(=O)=O)cccc1Cl,0.10533608,0.10533607751131058,0.0,0.011095689,245.73100000000002,1.0
432,c1cc(N2CCC2)cc[nH+]1,C1N(c2cc[nH+]cc2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,135.18999999999997,1.0
432,c1ccc(OCC2CCC2)cc1,O=C(N[C@H]1CC[C@@H]1COc1ccc(F)cc1)C,0.10533608,0.10533607751131058,0.0,0.011095689,237.274,1.0
432,c1cncc(OC[C@@H]2CC[NH2+]C2)c1,c1(OC[C@H]2C[NH2+]CC2)cccnc1,0.10533608,0.10533607751131058,0.0,0.011095689,179.24300000000005,1.0
432,C1CC[NH2+]C1,[C@H]1(N(C(C)=O)C)CC[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,143.20999999999998,1.0
432,c1ccc(O[C@@H]2CC[NH2+]C2)cc1,c1c(O[C@@H]2CC[NH2+]C2)cc(Cl)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,198.67300000000003,1.0
432,O=S(=O)([N-]c1ccccc1)c1ccccc1,[N-](c1c(Cl)cc(OC)cc1)S(c1ccc(Br)cc1)(=O)=O,0.10533608,0.10533607751131058,0.0,0.011095689,375.65100000000007,1.0
432,O=C(N[C@H]1CCOC1)[C@H](Oc1ccc2ccccc2c1)c1ccccc1,O([C@@H](C(=O)N[C@H]1CCOC1)c1ccccc1)c1cc2c(cc1)cccc2,0.10533608,0.10533607751131058,0.0,0.011095689,347.41400000000004,1.0
432,c1ccc(CN2CC[NH2+]CC2)cc1,C1N([C@@H](c2ccccc2)C)CC[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,191.29799999999992,1.0
432,c1ccc(C[NH2+]Cc2ccc3cccnc3c2)nc1,c1cc2cccnc2cc1C[NH2+]Cc1ncccc1,0.10533608,0.10533607751131058,0.0,0.011095689,250.32499999999996,1.0
432,C1CC[NH2+]C1,[NH2+]1C[C@@H](COC(C)C)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,144.23799999999997,1.0
432,c1ccc(N[C@@H]2CC[NH2+]C2)cc1,N([C@H]1C[NH2+]CC1)c1cc(Cl)ccc1C,0.10533608,0.10533607751131058,0.0,0.011095689,211.716,1.0
445,O=S(=O)(NCc1cn[nH]c1)c1ccccc1,C(c1cnn(C)c1)NS(=O)(=O)c1c(C)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,265.33799999999997,1.0
445,c1ccc([NH2+][C@H]2CCOC2)cc1,[NH+]([C@@H]1COCC1)(c1cc(Cl)ccc1)C,0.10533608,0.10533607751131058,0.0,0.011095689,212.70000000000002,1.0
445,c1cncnc1,C(c1cc(Cl)ncn1)#N,0.10533608,0.10533607751131058,0.0,0.011095689,139.54500000000002,1.0
445,O=C(c1ccccc1)[C@@H](c1ccccc1)N1CCSCC1,c1c(F)ccc([C@@H](N2CCSCC2)C(c2cccc(OCC)c2)=O)c1,0.10533608,0.10533607751131058,0.0,0.011095689,359.4660000000001,1.0
445,c1ccc2ccccc2c1,c12c(cccc1C(=O)[O-])cccc2C(=O)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,214.17600000000002,1.0
445,c1ccc(CCN2CCOCC2)cc1,C([C@H](Cc1ccccc1)N1CCOCC1)O,0.10533608,0.10533607751131058,0.0,0.011095689,221.2999999999999,1.0
445,O=C(c1ccccc1)N1CC[NH2+]C1,[NH+]1(CCC)CN(C(=O)c2ccccc2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,219.308,1.0
445,O=S(=O)(Cc1ccccc1)Nc1ccccc1,c1cc(CS(Nc2cccc(Cl)c2)(=O)=O)ccc1,0.10533608,0.0,0.0,0.011095689,281.764,1.0
445,C1COCCN1,[C@@H](C([O-])=O)(N1CCOCC1)CNC(C)C,0.10533608,0.10533607751131058,0.0,0.011095689,215.27299999999997,1.0
445,C1COC(=C2CC[NH2+]C2)C1,C1CC(=C2C[NH2+]CC2)OC1,0.10533608,0.10533607751131058,0.0,0.011095689,140.206,1.0
445,O=C(N[C@@H]1CCOC1)c1cccnc1,Cc1c(C(=O)N[C@@H]2CCOC2)cncc1,0.10533608,0.10533607751131058,0.0,0.011095689,206.245,1.0
445,c1ccc(OCC[NH2+][C@@H]2CCOC2)cc1,C1OCC[C@H]1[NH2+]CCOc1cc(Cl)ccc1,0.10533608,0.10533607751131058,0.0,0.011095689,242.72600000000003,1.0
445,C1COCCN1,C1OCCN([C@H](C[NH3+])C[NH+](CC)CC)C1,0.10533608,0.10533607751131058,0.0,0.011095689,217.35699999999994,1.0
458,c1ccc(O[C@@H]2CCOC2)cc1,O1C[C@H](Oc2ccc(OC)cc2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,194.22999999999996,1.0
458,O=C(c1ccccc1)[C@H]1CCC[NH2+]C1,c1(OC)ccc(C([C@H]2CCC[NH2+]C2)=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,220.29199999999994,1.0
458,c1ccc(OCCN[C@H]2CC[NH2+]C2)cc1,c1c(OCCN[C@@H]2C[NH2+]CC2)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,207.297,1.0
458,c1ccc(CN2CCOCC2)cc1,c1ccc([C@@H](N2CCOCC2)C(C)=O)cc1,0.13674179,0.1367417871952057,7.6666665,0.018698318,219.28399999999996,1.0
