oracle_calls,scaffold,smiles,reward,penalized_reward,agentic_mbh_catalyst_score_raw_values,agentic_mbh_catalyst_score_reward,mw_raw_values,mw_reward
278,c1cnc2ncncc2n1,n1c2c(ncc1)c(C(=O)[O-])ncn2,0.10533608,0.10533607751131058,0.0,0.011095689,175.12699999999998,1.0
278,c1ccncc1,c1(C)cc(Cl)ncc1C(=O)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,170.575,1.0
278,c1ccc(OCC[NH2+]C2CCNCC2)cc1,c1cc(OCC[NH2+]C2CCN(C(=O)C)CC2)c(F)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,281.35099999999994,1.0
278,c1cn[nH]c1,c1(C)nn([C@H](C(=O)[O-])C)cc1C,0.10533608,0.10533607751131058,0.0,0.011095689,167.188,1.0
278,O=C(Nc1ccccc1)c1cnccn1,n1c(C(Nc2cc(Cl)ccc2F)=O)c(C)ncc1C([O-])=O,0.10533608,0.10533607751131058,0.0,0.011095689,308.67600000000004,1.0
278,c1ccc(-c2ccccc2)cc1,c1ccccc1-c1cccc(C(=O)[O-])c1,0.10533608,0.10533607751131058,0.0,0.011095689,197.21299999999997,1.0
278,c1ccc(C[NH2+]Cc2ccccn2)cc1,Fc1cccc(C[NH2+]Cc2c(C)cccn2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,231.29400000000004,1.0
278,O=C(c1ccccc1)N1CC(c2ccccc2)=N1,c1ccc(C)cc1C1=NN(C(c2ccccc2C(=O)[O-])=O)[C@H]1C,0.10533608,0.10533607751131058,0.0,0.011095689,307.32900000000006,1.0
278,c1ccc(N2CCCC2)cc1,C1CCN(c2cc(C)ccc2)C1,0.11936685,0.1193668469786644,3.6666667,0.014248445,161.24799999999996,1.0
278,O=S(=O)(NC1CCCC1)c1ccccc1,c1c(C)c(OC)ccc1S(=O)(N[C@H]1CCCC1(C)C)=O,0.10533608,0.10533607751131058,0.0,0.011095689,297.42,1.0
292,O=S(=O)(NC1CCCC1)c1ccccc1,c1(S(=O)(=O)N[C@H]2CCCC2(C)C)c(C)cc(OC)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,297.42,1.0
292,O=C(NCCc1ccsc1)C(=O)Nc1ccccc1,C[NH+](C)[C@@H](c1cscc1)CNC(C(Nc1c(C)cc(N(C)C)cc1)=O)=O,0.10533608,0.10533607751131058,0.0,0.011095689,375.51800000000014,1.0
292,c1ccccc1,N(c1ccc(N(C)C)cc1C)C(C)=O,0.10533608,0.0,0.0,0.011095689,192.26199999999997,1.0
292,O=C(Nc1ccccc1)c1ccccc1,C(C)c1ccc(C(Nc2ccc(C)cc2C)=O)cc1C,0.10533608,0.10533607751131058,0.0,0.011095689,267.372,1.0
292,c1ccc(C[NH+]2CCCNCC2)nc1,NC(=O)N1C[C@H](C[NH+](Cc2ncccc2C(=O)N)CC1)C,0.10533608,0.10533607751131058,0.0,0.011095689,292.3630000000001,1.0
292,c1ccc(N2CCCC2)cc1,C1([NH2+]C)CCN(c2cc(C)c(OC)c(C)c2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,235.35099999999997,1.0
292,c1c[nH]cn1,Cn1cc(C(=O)N[C@H](C([O-])=O)C)nc1,0.10533608,0.10533607751131058,0.0,0.011095689,196.18599999999998,1.0
292,O=S(=O)([N-]c1ccccc1)c1ccccc1,c1c(C(=O)N)c(C)cc(C)c1S([N-]c1ccccc1C)(=O)=O,0.10533608,0.10533607751131058,0.0,0.011095689,317.3900000000001,1.0
292,O=c1ccn(-c2ccccc2)cc1,c1c(Cl)ccc(-n2c(C)cc(=O)cc2SC)c1,0.10533608,0.10533607751131058,0.0,0.011095689,265.765,1.0
292,O=C(NCc1ccc[nH+]c1)NCc1cccs1,c1c(CN(C(=O)N[C@@H](C)c2sccc2)C)ccc(C)[nH+]1,0.10533608,0.10533607751131058,0.0,0.011095689,290.41200000000003,1.0
292,[NH+]=C(NCc1nncn1C1CC1)NC[C@@H]1CCCO1,CC/[NH+]=C(/NCc1n(C2CC2)cnn1)N(C)C[C@@H]1CCCO1,0.10533608,0.10533607751131058,0.0,0.011095689,307.42200000000014,1.0
292,O=C(COc1ccccc1)NCCC1CC[NH2+]CC1,C1[NH2+]CCC(CCNC(COc2ccc(C)cc2C)=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,291.4150000000001,1.0
292,O=C(c1cn[nH]c1)N1CCC[NH2+]CC1,Cn1c(C)c(C(=O)N2CC[NH2+]CCC2)cn1,0.10533608,0.10533607751131058,0.0,0.011095689,223.29999999999995,1.0
292,c1cc(C[NH+]2CCCCC2)c[nH]1,c1(C[NH+]2CC[C@@H](NC(=O)C)[C@@H](C)C2)cc[nH]c1,0.10533608,0.10533607751131058,0.0,0.011095689,236.339,1.0
306,C1CN(C2CCOCC2)CCN1,C1(N2CCN(C(=O)[O-])CC2)CCOCC1,0.13829508,0.13829508423805237,8.0,0.019125529,213.25699999999992,1.0
306,O=S(=O)([N-]c1ccccc1)c1ccccc1,O(c1c(C)cc(S([N-]c2ccccc2C)(=O)=O)cc1)C,0.10533608,0.10533607751131058,0.0,0.011095689,290.36400000000003,1.0
306,O=C(NCc1ccncc1)[C@@H]1C=C(c2ccccc2)N=N1,c1c(CNC(=O)[C@@H]2C=C(c3ccccc3C)N=N2)ccnc1,0.10533608,0.10533607751131058,0.0,0.011095689,292.342,1.0
306,C1COCCN1,[C@H]1(C(=O)[O-])N(C(=O)N)CCO[C@H]1C,0.10533608,0.10533607751131058,0.0,0.011095689,187.17499999999998,1.0
306,c1ccc(CN2CCOCC2)nc1,C(N1CCO[C@H](C(=O)[O-])C1)c1c(O)cccn1,0.12922402,0.1292240172624588,6.0,0.016698848,237.23499999999999,1.0
306,O=S(=O)(NC1CCCC1)c1ccccc1,c1cc(C)cc(C)c1S(=O)(N[C@@H]1CCCC1(C)C)=O,0.10533608,0.10533607751131058,0.0,0.011095689,281.421,1.0
306,O=S(=O)(NC[C@@H]1CCC[NH2+]C1)c1ccccc1,Cc1cc(C)c(S(NC[C@H]2C[NH2+]CCC2)(=O)=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,283.417,1.0
306,c1cc(N2CCCCC2)cc[nH+]1,[C@H]1(C)CN(c2cc[nH+]cc2)CC[C@H]1NCCO,0.10533608,0.10533607751131058,0.0,0.011095689,236.33899999999994,1.0
306,O=C(Nc1ccccc1)c1cncs1,c1(C(Nc2cccc(C)c2)=O)sc(C)nc1C,0.10533608,0.10533607751131058,0.0,0.011095689,246.33499999999998,1.0
306,c1ccc(N2CCOCC2)cc1,N1(c2cc(N)cc(C)c2)CCOCC1,0.10533608,0.10533607751131058,0.0,0.011095689,192.26199999999994,1.0
306,S=c1[nH]ccnc1[N-][C@@H]1C[NH+]2CCN1CC2,N12CC[NH+](CC1)C[C@H]2[N-]c1nccn(CC(N(C)C)=O)c1=S,0.10533608,0.10533607751131058,0.0,0.011095689,322.4380000000001,1.0
306,C1C[NH2+]CCN1,[NH2+]1CCN(C(C)C)C[C@H]1C,0.10533608,0.10533607751131058,0.0,0.011095689,143.25399999999996,1.0
306,O=C(NCCn1cc[nH+]c1)NCc1ccccc1,c1cccc(Cl)c1[C@@H](C)NC(=O)N[C@@H](C)Cn1c[nH+]cc1,0.10533608,0.10533607751131058,0.0,0.011095689,307.805,1.0
306,O=C(NC[C@@H]1CCC[NH2+]C1)c1c[nH]nn1,Cn1c(C)c(C(=O)NC[C@@H]2CCC[NH2+]C2)nn1,0.10533608,0.10533607751131058,0.0,0.011095689,238.31499999999994,1.0
321,c1ccc(C[NH2+]Cc2ccncc2)cc1,n1cc(C)c(C[NH2+]Cc2ccc(Br)cc2)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,292.20000000000005,1.0
321,O=S(=O)(NC1CCOCC1)c1ccccc1,[C@@H]1(NS(=O)(c2ccc(C([O-])=O)cc2)=O)CCO[C@H](C)C1,0.10533608,0.10533607751131058,0.0,0.011095689,298.34000000000003,1.0
321,O=C(COc1ccccc1)NC[C@@H]1CCC[NH2+]1,C1C[C@@H](CNC(COc2ccc(C)cc2C)=O)[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,263.361,1.0
321,O=S(=O)(Nc1ccccc1)c1ccccc1,Clc1ccc(C)cc1NS(=O)(c1c(OC)cccc1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,311.79,1.0
321,C1COCC[NH2+]1,O=S(=O)(C)N(C[C@H]1OCC[NH2+]C1)C,0.10533608,0.10533607751131058,0.0,0.011095689,209.29099999999994,1.0
321,C1CCOC1,CC1(C)[C@H](NCCO)COC1,0.10533608,0.10533607751131058,0.0,0.011095689,159.22899999999996,1.0
321,c1ccc(-c2ccccc2)cc1,c1(C)c(-c2ccccc2)cc(C(=O)[O-])cc1C,0.10533608,0.10533607751131058,0.0,0.011095689,225.26699999999994,1.0
321,C1CC[NH+](C2CCCC2)CC1,C1CC[NH+](C2CCCC2)[C@@H](C([O-])=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,197.278,1.0
321,O=C(NCCn1cc[nH+]c1)C(=O)Nc1ccccc1,[nH+]1ccn(C[C@@H](C)NC(=O)C(Nc2c(C(F)(F)F)cccc2)=O)c1,0.10533608,0.10533607751131058,0.0,0.011095689,341.31300000000005,1.0
321,C1CC[C@@H]2OCCN[C@H]2C1,C(CC)(N1[C@@H](C([O-])=O)CO[C@H]2CCCC[C@@H]21)C,0.13829508,0.13829508423805237,8.0,0.019125529,240.32299999999995,1.0
321,c1cncc(-c2ccc(NCCn3cc[nH+]c3)s2)c1,N([C@H](Cn1c[nH+]cc1)C)c1ccc(-c2cnccc2)s1,0.10533608,0.10533607751131058,0.0,0.011095689,285.396,1.0
321,C1CCOCC1,N([C@@H]1C[C@@H](C)CCO1)CCOC,0.10533608,0.10533607751131058,0.0,0.011095689,173.25599999999997,1.0
321,c1ccc([C@H]2COCCN2C2CC[NH2+]CC2)cc1,C1C[NH2+]CCC1N1[C@@H](c2ccc(Br)cc2)COCC1,0.10533608,0.10533607751131058,0.0,0.011095689,326.25800000000015,1.0
321,c1ccc(CN2CCOCC2)cc1,c1([C@@H](N2CCOCC2)C(=O)[O-])ccccc1,0.12922402,0.1292240172624588,6.0,0.016698848,220.24800000000002,1.0
321,c1ccc(C[NH2+]Cc2cncn2C2CC2)cc1,C([NH2+]Cc1cncn1C1CC1)c1c(Br)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,307.215,1.0
336,c1ccc(N2CC[C@@H]2Cn2cc[nH+]c2)cc1,[C@@H]1(Cn2cc[nH+]c2)N(c2ccccc2C(=O)N)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,257.317,1.0
336,C1C[NH+]2CCN1CC2,O=C(NC[C@H]1N2CC[NH+](C1)CC2)NCCC,0.10533608,0.10533607751131058,0.0,0.011095689,227.33199999999997,1.0
336,O=S(=O)(Nc1ccccc1)c1ccccc1,c1(C([O-])=O)cccc(S(Nc2cccc(C)c2)(=O)=O)c1,0.10533608,0.10533607751131058,0.0,0.011095689,290.32000000000005,1.0
336,C1CCNC1,[O-]C(=O)[C@H]1CN(C(C)C)C[C@H]1C(=O)[O-],0.12922402,0.1292240172624588,6.0,0.016698848,199.20599999999996,1.0
336,C1CCC(N2CCO2)CC1,C1C([NH2+]C)CCC(N2CCO2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,171.26399999999998,1.0
336,C1CCNCC1,C1[C@@H](CC)CCCN1C(=O)[C@@H]([NH3+])C,0.10533608,0.10533607751131058,0.0,0.011095689,185.291,1.0
336,c1ccc(CC[NH2+]C2CC[NH2+]CC2)cc1,C1CC([NH2+]CCc2ccc(Br)cc2)CC[NH2+]1,0.10533608,0.10533607751131058,0.0,0.011095689,285.22900000000004,1.0
336,c1cc(C[NH+]2CNNC[C@@H]2C2CC2)c[nH]1,C(C)(N1NC[C@H](C2CC2)[NH+](Cc2c[nH]cc2)C1)C,0.10533608,0.10533607751131058,0.0,0.011095689,249.382,1.0
336,c1cc(N2CCCOCC2)cc[nH+]1,O1[C@H](C(=O)[O-])CN(c2cc[nH+]cc2)CC[C@@H]1C(=O)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,265.245,1.0
336,O=S(=O)(Nc1ccccc1)c1ccccc1,Oc1ccc(NS(c2cc(C(=O)[O-])ccc2)(=O)=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,292.29200000000003,1.0
336,c1ccccc1,C([NH+](C)[C@@H](C)c1ccc(Br)cc1)[C@H](C)O,0.10533608,0.0,0.0,0.011095689,273.19399999999996,1.0
336,c1ccccc1,CC(Nc1cc(C)ccc1)C([O-])=O,0.10533608,0.0,0.0,0.011095689,178.21099999999996,1.0
336,c1ccc(-n2ccnn2)cc1,C([O-])([C@@H](C)NC(c1c(C)n(-c2ccccc2)nn1)=O)C,0.10533608,0.10533607751131058,0.0,0.011095689,273.31600000000003,1.0
336,O=C(CO/N=C1\CCCN1)Nc1ccc2c(c1)OCO2,N(C(CO/N=C1/NCCC1)=O)c1cc2c(cc1)OCO2,0.10533608,0.10533607751131058,0.0,0.011095689,277.28000000000003,1.0
336,O=S(=O)([N-]c1cccnc1)c1ccccc1,c1(Cl)ccccc1S(=O)(=O)[N-]c1cccnc1C,0.10533608,0.10533607751131058,0.0,0.011095689,281.744,1.0
351,c1ccc(N2CCCC2)cc1,c1(N2CCC[C@@H]2C(=O)[O-])c(F)cccc1,0.12922402,0.1292240172624588,6.0,0.016698848,208.212,1.0
351,O=C(CN1CC[NH2+]CC1)N1CCN(Cc2ccccc2)CC1,C(=O)(N1CCN(Cc2c(Cl)cccc2)CC1)CN1C[C@H](C)[NH2+]CC1,0.10533608,0.10533607751131058,0.0,0.011095689,351.90200000000016,1.0
351,c1ccc(-c2cc(CNC[C@@H]3CCC[NH2+]3)ccn2)cc1,c1ccc(-c2cc(CNC[C@@H]3CCC[NH2+]3)ccn2)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,268.38399999999996,1.0
351,[NH2+]=C(Cc1ccccc1)N1CCC[NH+]2CCC[C@@H](C1)C2,C1[NH+]2CCC[C@H]1CN(C(Cc1cc(C)ccc1)=[NH2+])CCC2,0.10533608,0.10533607751131058,0.0,0.011095689,287.45100000000014,1.0
351,O=S(=O)(NC1CCCC1)c1ccccc1,CC1(C)CCC[C@@H]1NS(=O)(c1c(F)ccc(C)c1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,285.384,1.0
351,c1cncnc1,c1(C)c(CC)nc(C)nc1[C@@H](C(C)C)O,0.10533608,0.10533607751131058,0.0,0.011095689,208.305,1.0
351,O=C(NC[C@@H]1C[NH+]2CCN1CC2)N1CCOCC1,C1CN(C(=O)NC[C@@H]2C[NH+]3CCN2CC3)CCO1,0.10533608,0.10533607751131058,0.0,0.011095689,255.3419999999999,1.0
351,c1ccncc1,[NH2+](CC)[C@H](c1c(O)cccn1)CC,0.10533608,0.10533607751131058,0.0,0.011095689,181.25899999999996,1.0
351,C1CCCC1,S(=O)(C)(=O)N([C@H]1CCCC1(C)C)C,0.10533608,0.10533607751131058,0.0,0.011095689,205.32299999999995,1.0
351,O=C(c1cccnc1)N1CCCCC1,C1CN(C(=O)c2cccnc2Cl)CC[C@@H]1[NH3+],0.10533608,0.10533607751131058,0.0,0.011095689,240.71399999999994,1.0
351,c1ccccc1,C(Nc1ccc(CC(=S)N(C)C)cc1)([C@@H](C)[NH3+])=O,0.10533608,0.0,0.0,0.011095689,266.39000000000004,1.0
351,c1ccc2nc(CN3CCOCC3)cnc2c1,n1c([C@H](C(=O)[O-])N2CCOCC2)cnc2ccccc12,0.10533608,0.10533607751131058,0.0,0.011095689,272.284,1.0
351,O=C(c1ccccn1)N1CCCC1,c1(C(=O)N2CC[C@@H](C(=O)[O-])[C@@H]2C)ccccn1,0.10533608,0.10533607751131058,0.0,0.011095689,233.247,1.0
351,C1COCN1,O=C([O-])[C@H]1N(C(C)C)CCO1,0.1277691,0.1277690976858139,5.6666665,0.016324943,158.17699999999996,1.0
351,c1ccc(C[NH2+]Cc2ccccc2)cc1,c1ccc(C)c(C[NH2+]Cc2cc(Br)ccc2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,291.212,1.0
365,c1ccc(C[NH+]2CCCC2)nc1,c1cc(O)c(C[NH+]2C[C@](C)(C(=O)N)CC2)nc1,0.10533608,0.10533607751131058,0.0,0.011095689,236.29499999999996,1.0
365,O=S(=O)([N-]c1cccnc1)c1ccccc1,c1(Br)ccccc1S(=O)(=O)[N-]c1c(C)nccc1,0.10533608,0.10533607751131058,0.0,0.011095689,326.19500000000005,1.0
365,c1ccc(N2CCCC2)cc1,c1cccc(N2[C@@H](C(=O)[O-])CCC2)c1,0.11801961,0.11801961064338684,3.3333333,0.0139286285,190.22199999999995,1.0
365,C1CC[NH2+]CC1,C1C[C@H](NCCOC)CC[NH2+]1,0.10533608,0.10533607751131058,0.0,0.011095689,159.253,1.0
365,O=S(=O)(Nc1ccc(NS(=O)(=O)c2ccccc2)cc1)c1ccccc1,c1(F)ccc(S(Nc2ccc(NS(=O)(c3ccc(O)cc3)=O)cc2)(=O)=O)cc1,2.5575818e-07,2.5575818085599167e-07,0.0,0.011095689,422.4590000000002,5.8952843e-12
365,C1CO[C@H](CN2CCCC2)C1,[NH2+](C)C[C@H]1CN(C[C@H]2OCCC2)[C@H](C(OC)=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,257.354,1.0
365,O=S(=O)(NC[C@H]1CNCCO1)c1ccccc1,O1[C@@H](CN(S(=O)(c2ccccc2Cl)=O)C)CN(C(=O)C)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,346.8360000000002,1.0
365,c1ccccc1,O=C(CN(C)S(=O)(=O)c1ccc(C)cc1Cl)N,0.10533608,0.0,0.0,0.011095689,276.745,1.0
365,O=S(=O)(Nc1ccccc1)c1ccccc1,O=S(=O)(Nc1ccc(C)cc1C)c1ccc(C(=O)[O-])cc1,0.10533608,0.10533607751131058,0.0,0.011095689,304.34700000000004,1.0
365,c1ccc(CN2CCCCC2)nc1,c1ccc(CN2C[C@@H](C(N)=O)[C@@H](C(=O)[O-])CC2)nc1,0.10533608,0.10533607751131058,0.0,0.011095689,262.28899999999993,1.0
365,O=C(NC[C@H]1C[NH+]2CCCCN1CC2)c1ccccc1-n1cccn1,C1N2[C@@H](CNC(c3cc(C)ccc3-n3cccn3)=O)C[NH+](CCC1)CC2,0.10533608,0.10533607751131058,0.0,0.011095689,354.47800000000024,1.0
365,c1ccc(CN2CCN(C3CCOCC3)CC2)nc1,O=C([C@@H](N1CCN(C2CCOCC2)CC1)c1ccccn1)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,304.36999999999995,1.0
365,O=C(NCCn1cc[nH+]c1)N1CCC1,C(n1c[nH+]cc1)[C@@H](C)NC(N1C[C@H](C)[C@@H]1C(=O)[O-])=O,0.10533608,0.10533607751131058,0.0,0.011095689,266.301,1.0
365,c1ccc(C[NH2+]Cc2ccccn2)cc1,O(c1c(OC)c(C[NH2+]Cc2ccccn2)ccc1)C,0.10533608,0.10533607751131058,0.0,0.011095689,259.32900000000006,1.0
381,O=C(NCC[NH+]1CCCC1)N1CCNCC1,C1[NH+]([C@H](C)CNC(=O)N2CCN(C(=O)C)CC2)CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,283.396,1.0
381,C1CC(N2CCOC2)CCO1,C1(N2[C@@H](C(=O)N)OCC2)CCOCC1,0.10533608,0.10533607751131058,0.0,0.011095689,200.23799999999994,1.0
381,c1ccc(CNC[C@H]2CCC[NH2+]2)cc1,[C@@H]1(CNCc2cc(Br)ccc2F)[NH2+]CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,288.1840000000001,1.0
381,O=C(NC[C@@H]1CCC[NH+]1Cc1ccccc1)N1CCCC1,C1C[C@H](C)N(C(NC[C@@H]2C[C@H](O)C[NH+]2Cc2ccccc2)=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,318.4410000000001,1.0
381,O=C(C[NH+]1CCCC1)Nc1ccccc1,[C@@H]1(C)[NH+](CC(=O)Nc2cc(NC(=O)C)ccc2)C[C@@H](C)C1,0.10533608,0.10533607751131058,0.0,0.011095689,290.38700000000006,1.0
381,O=S(=O)(Nc1cccnc1)c1ccccc1,O=S(c1ccc(C)cc1O)(=O)Nc1cccnc1C,0.10533608,0.10533607751131058,0.0,0.011095689,278.333,1.0
381,c1ccc(-c2cc3c(ccn3CC[NH2+]C3CCNCC3)nn2)cc1,O=C(\N1CCC([NH2+]CCn2ccc3c2cc(-c2ccccc2)nn3)CC1)C,0.10533608,0.10533607751131058,0.0,0.011095689,364.4730000000001,1.0
381,C1COCCN1,C1[C@H](C([O-])=O)OCCN1C(C)C,0.1935139,0.1935139000415802,18.0,0.03744763,172.20399999999998,1.0
381,c1ccc(C[NH+]2CCC[C@H](Oc3ccccc3)C2)cc1,O(c1c(C)cc(C)cc1)[C@H]1CCC[NH+](Cc2cc(C(OC)=O)ccc2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,354.47,1.0
381,c1ccc(C[NH2+]Cc2ccccc2)cc1,O(c1c(C[NH2+]Cc2c(OC)cc(Br)cc2)cccc1)C,0.10533608,0.10533607751131058,0.0,0.011095689,337.237,1.0
381,c1ccc(N2CCCC2)cc1,c1(Cl)ccc(N2[C@H](C(=O)[O-])CCC2)c(F)c1,0.13829508,0.13829508423805237,8.0,0.019125529,242.65699999999993,1.0
381,c1ccc(C[NH2+]Cc2cccs2)nc1,c1cc(C[NH2+]Cc2ncccc2)sc1Br,0.10533608,0.10533607751131058,0.0,0.011095689,284.202,1.0
381,c1ccc(CN2CCOCC2)cc1,c1([C@H](N2CCOCC2)C(=O)[O-])ccccc1,0.14797635,0.147976353764534,10.0,0.021897,220.24800000000002,1.0
381,C1CCOCC1,CN(CC1CCOCC1)C(=O)[C@H](CC)[NH3+],0.10533608,0.10533607751131058,0.0,0.011095689,215.31699999999998,1.0
381,O=S(=O)(Nc1ccccc1)c1ccccc1,c1(C([O-])=O)ccc(S(=O)(Nc2ccc(N)cc2O)=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,307.307,1.0
381,O=S(=O)(Nc1ccccc1)c1ccccc1,c1cc(C([O-])=O)ccc1S(=O)(=O)Nc1c(Cl)cccc1Cl,0.10533608,0.10533607751131058,0.0,0.011095689,345.183,1.0
392,O=S(=O)(Nc1ccccc1)c1ccccc1,c1(C)c(C)c(NS(c2cccc(C(=O)[O-])c2)(=O)=O)ccc1,0.10533608,0.0,0.0,0.011095689,304.34700000000004,1.0
392,c1csc(C[NH2+]Cc2ccnc3ccccc23)c1,c1(C[NH2+]Cc2ccc(Br)s2)c2ccc(Br)cc2ncc1,5.408503e-05,5.4085030569694936e-05,0.0,0.011095689,413.158,2.6363307e-07
392,C1CCNC1,[O-]C([C@H]1CCN(C(C)C)C1)=O,0.1935139,0.1935139000415802,18.0,0.03744763,156.20499999999998,1.0
392,O=C(c1cncnc1)N1CCC2(CCC[NH2+]CC2)C1,C1[NH2+]CCC2(CC1)CN(C(=O)c1cncnc1)[C@H](C(=O)[O-])C2,0.10533608,0.10533607751131058,0.0,0.011095689,304.35000000000014,1.0
392,C1CNCCOC1,O1[C@H]([C@@H](C([O-])=O)O)CN(C(C)C)CCC1,0.13829508,0.13829508423805237,8.0,0.019125529,216.25699999999995,1.0
392,c1ccc(N2CCCC2)cc1,c1(N2[C@@H](C([O-])=O)CCC2)c(Cl)cc(Cl)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,259.112,1.0
392,c1ccncc1,c1(N)cc(OC)nc(OC)c1,0.10533608,0.10533607751131058,0.0,0.011095689,154.169,1.0
392,O=C(c1cc(=O)[nH]cn1)N1CCCCC1,c1(=O)n(C)cnc(C(=O)N2CCC[C@H](C[NH2+]C)C2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,265.3369999999999,1.0
392,c1ccc(C[NH+]2CCC[C@H]2NCC[NH2+]C2CC2)cc1,N([C@@H]1C[C@H](O)C[NH+]1Cc1ccccc1)CC[NH2+]C1CC1,0.10533608,0.10533607751131058,0.0,0.011095689,277.4120000000001,1.0
392,C1CC[C@@H]2[C@H](C1)CCC[NH+]2Cc1nnnn1C1CC1,C1CC1n1nnnc1C[NH+]1[C@@H](C([O-])=O)CC[C@H]2CCCC[C@H]21,0.10533608,0.10533607751131058,0.0,0.011095689,305.3820000000001,1.0
392,c1ccc(-n2cccc2)cc1,c1cn(-c2c(C(N)=O)cccc2)c(N)c1,0.10533608,0.10533607751131058,0.0,0.011095689,201.229,1.0
405,c1ccc(-c2ccccc2)cc1,c1(-c2c(C([O-])=O)cccc2Cl)ccccc1,0.10533608,0.10533607751131058,0.0,0.011095689,231.658,1.0
405,c1ccc(C(c2ccccc2)N2CCOCC2)cc1,[C@H](c1ccccc1)(N1CCOCC1)c1ccccc1,0.10533608,0.10533607751131058,0.0,0.011095689,253.34499999999997,1.0
405,c1ccc(N2CCCCC2)cc1,C1CC([NH3+])CCN1c1cccc(C([O-])=O)c1,0.10533608,0.10533607751131058,0.0,0.011095689,220.272,1.0
405,c1ccc(-n2cnnc2C[NH+]2CCC[C@H](Oc3ccc[nH+]c3)C2)cc1,Fc1cc(-n2c(C)nnc2C[NH+]2CCC[C@H](Oc3c(C)cc(C)[nH+]c3)C2)ccc1,0.10249995,0.10249994695186615,0.0,0.011095689,397.4980000000001,0.94687575
405,O=C(NCCC[NH+]1CCCCC1)N1CCNCC1,C1[C@H](C(=O)N)[NH+](C[C@H](CNC(=O)N2CCN(C(=O)C)CC2)O)CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,356.44700000000023,1.0
405,c1ccc(OCC[C@@H]2COCCO2)cc1,c1c(OCC[C@@H]2COCCO2)c(C(=O)[O-])cc(Br)c1,0.10533608,0.10533607751131058,0.0,0.011095689,330.154,1.0
405,C1CCNC1,C(C)(N1C[C@@H](C([O-])=O)CC1)C([O-])=O,0.13829508,0.13829508423805237,8.0,0.019125529,185.17899999999997,1.0
405,O=C(NCCn1cc[nH+]c1)N1CCNCC1,[C@@H](NC(N1CCN(C(=O)C)CC1)=O)(Cn1c[nH+]cc1)C,0.10533608,0.10533607751131058,0.0,0.011095689,280.352,1.0
405,C1CCNCC1,C([C@H]([NH3+])C)(=O)N1C[C@@H](CC)CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,185.29099999999994,1.0
405,c1cncc(CN2CCC[NH2+]CC2)c1,c1c(C)c(C)c(CN2C[C@H](C)[NH2+]CCC2)cn1,0.10533608,0.10533607751131058,0.0,0.011095689,234.36699999999996,1.0
405,O=C(c1cnn(-c2ccccc2)c1)N1CCc2cnnc(NCCc3cccnc3)c2C1,c1ccccc1-n1ncc(C(=O)N2CCc3c(c(NCCc4cccnc4)nnc3)C2)c1,4.4520526e-08,4.45205259325121e-08,0.0,0.011095689,425.49600000000015,1.7863488e-13
405,C1COCCN1,[C@@H]1(C([O-])=O)OCCN([C@@H](C)[NH3+])C1,0.10533608,0.10533607751131058,0.0,0.011095689,174.2,1.0
405,c1ccc(N2CCCC2)cc1,c1(C)cccc(Cl)c1N1CCC[C@H]1C(=O)[O-],0.124906614,0.12490661442279816,5.0,0.015601662,238.69399999999996,1.0
416,c1cncnc1,Cc1c(C)c(CC[NH2+]C)nc(C)n1,0.10533608,0.10533607751131058,0.0,0.011095689,180.275,1.0
416,O=S(=O)(Nc1ccccc1)c1ccccc1,S(c1ccc(C([O-])=O)cc1)(Nc1c(C)cc(N)cc1)(=O)=O,0.10533608,0.0,0.0,0.011095689,305.33500000000004,1.0
