oracle_calls,scaffold,smiles,reward,penalized_reward,agentic_mbh_catalyst_score_raw_values,agentic_mbh_catalyst_score_reward,mw_raw_values,mw_reward
273,c1ccc(CN2CCOCC2)cc1,C([C@@H](N1CCOCC1)c1cc(F)ccc1)[NH2+]C,0.10533608,0.10533607751131058,0.0,0.011095689,239.314,1.0
273,c1ccccc1,C(c1ccc(C)c(C)c1)([O-])=O,0.10533608,0.0,0.0,0.011095689,149.16899999999998,1.0
273,O=C(Nc1cccn1Cc1ccccc1)NC1CCCC1,c1c(Cn2cccc2NC(=O)N[C@@H]2CC[C@H](C(=O)[O-])C2)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,326.37600000000003,1.0
273,c1ccc(-c2ncncn2)cc1,c1c(C([O-])=O)cccc1-c1nc(Cl)ncn1,0.10533608,0.10533607751131058,0.0,0.011095689,234.62199999999999,1.0
273,O=S(=O)(Cc1ccccc1)[N-]c1ccccn1,c1c(CS([N-]c2ncc(F)cc2F)(=O)=O)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,283.279,1.0
273,O=S(=O)(CCc1ccccc1)[N-]c1cccnn1,c1cccc([C@H](CS(=O)(=O)[N-]c2nnc(C(=O)N)cc2)C(C)C)c1,0.10533608,0.10533607751131058,0.0,0.011095689,347.4200000000001,1.0
273,O=S(=O)([N-]c1ccccc1)c1ccccc1,O=S(=O)(c1ccc(OC)cc1Br)[N-]c1cccc(Cl)c1,0.10533608,0.10533607751131058,0.0,0.011095689,375.65100000000007,1.0
273,c1ccc(N2CCOCC2)cc1,[C@H]1(C)N(c2cc(Cl)ccc2S(=O)(N)=O)C[C@@H](C)OC1,0.10533608,0.10533607751131058,0.0,0.011095689,304.79900000000004,1.0
273,O=C(NCCc1ccnnc1)N1CCNCC1,n1nccc([C@@H]([NH+](C)C)CNC(N2CCN(C(=O)C)CC2)=O)c1,0.10533608,0.10533607751131058,0.0,0.011095689,321.4050000000001,1.0
288,c1ccc(CN2CCOCC2)cc1,c1ccc([C@@H](N2CCOCC2)C[NH2+]C)c(Br)c1,0.10533608,0.10533607751131058,0.0,0.011095689,300.2199999999999,1.0
288,C(\CN1CCOCC1)=N\C1CC[NH2+]CC1,C1COCCN1[C@H](/C(=N\C1CC[NH2+]CC1)C)C,0.10533608,0.10533607751131058,0.0,0.011095689,240.37099999999995,1.0
288,c1ccc(C[NH+]2CCC(Cn3cc[nH+]c3)CC2)cc1,C(c1ccccc1)[NH+]1CCC(O)(Cn2cc[nH+]c2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,273.38000000000005,1.0
288,c1csc(CN2CCOCC2)n1,c1csc([C@@H](N2CCOCC2)C(=O)[O-])n1,0.1134197,0.11341969668865204,2.1666667,0.012864028,227.26499999999996,1.0
288,c1ccc(C[NH2+]Cc2ccccn2)cc1,c1cc(F)c(C[NH+](C)Cc2ncccc2F)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,249.28400000000002,1.0
288,O=S(=O)(Cc1ccccc1)Nc1ccccc1,c1(CS(=O)(Nc2ccc(OC)cc2Cl)=O)ccc(C([O-])=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,354.79100000000005,1.0
288,c1cnn(Cc2ccncn2)c1,c1nc(Cl)cc(Cn2c(N)ccn2)n1,0.10533608,0.10533607751131058,0.0,0.011095689,209.64000000000001,1.0
288,C1CC([C@@H]2CNCCN2)CCN1,C1CN(C(=O)NCC)C[C@@H](C2CCN(C(=O)C)CC2)N1C(=O)C,0.10533608,0.10533607751131058,0.0,0.011095689,324.42500000000007,1.0
288,O=C(COc1ccccc1)N1CCCCC1,C(N1[C@H](C(=O)N)CCC[C@@H]1C)(COc1c(Cl)cccc1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,310.781,1.0
288,C1=[NH+][C@@H](c2ccccc2)N=N1,C(CC)SC1=[NH+][C@@H](c2ccc(OC)cc2)N=N1,0.10533608,0.10533607751131058,0.0,0.011095689,250.347,1.0
288,O=C(C[NH2+]Cc1ccccc1)N1CCSCC1,[C@H](CO)([NH+](Cc1ccccc1)C)C(=O)N1CCSCC1,0.10533608,0.10533607751131058,0.0,0.011095689,295.42800000000005,1.0
288,O=C(NC[C@@H]1CC[NH2+]C1)N1CCNCC1,N(C(=O)N1CCN(C(C)=O)CC1)C[C@@H]1CC[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,255.34199999999993,1.0
288,O=C(NC1CC[NH2+]CC1)N[C@H]1CCCC1c1ccccc1,C1C(NC(=O)N[C@H]2CCCC2(c2ccccc2)C([O-])=O)CC[NH+](C)C1,0.10533608,0.10533607751131058,0.0,0.011095689,345.44300000000015,1.0
288,c1ccc(Cc2ccccc2)cc1,Clc1ccccc1[C@@](C[NH2+]C)(c1ccccc1)CC(=C)C,0.10533608,0.10533607751131058,0.0,0.011095689,300.8530000000001,1.0
288,c1c[nH+]c(C[NH2+]CC2CCN(c3cc[nH+]cc3)CC2)[nH]1,[nH+]1ccn(C)c1C[NH2+]CC1CCN(c2cc[nH+]cc2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,288.4190000000001,1.0
304,O=C(NCc1ccccc1)C(=O)Nc1ccn(S(=O)(=O)NCc2ccccc2)c1,c1cc(CN(C)S(=O)(=O)n2cc(NC(=O)C(N[C@H](c3ccccc3)C)=O)cc2)ccc1,0.0,0.0,0.0,0.011095689,440.5250000000001,0.0
304,c1c[nH+]c[nH]1,C([C@@H](c1n(C)cc[nH+]1)[NH+](C)C)[NH2+]C,0.10533608,0.10533607751131058,0.0,0.011095689,185.29499999999996,1.0
304,O=C(c1ccccc1)N1CCCCC1,c1c(F)c(C(=O)N2CCC([NH3+])CC2)ccc1,0.10533608,0.10533607751131058,0.0,0.011095689,223.27100000000002,1.0
304,c1ccc([C@H]([NH2+]CC2CCN(c3cc[nH+]cc3)CC2)c2ncccn2)cc1,[NH2+](CC1CCN(c2cc[nH+]cc2)CC1)[C@H](c1ncccn1)c1ccccc1,0.10533608,0.10533607751131058,0.0,0.011095689,361.49300000000005,1.0
304,c1ccc(NC2CC[NH2+]CC2)cc1,N(C1CC[NH+](C)CC1)c1ccc(Cl)cc1Cl,0.10533608,0.10533607751131058,0.0,0.011095689,260.188,1.0
304,C1CC(C[NH2+]C2CC2)CC[NH2+]1,[NH2+]1CCC(C[NH+](C2CC2)C(C)C)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,198.35399999999998,1.0
304,c1cncc(NCC2CC[NH2+]CC2)c1,c1(F)c(N[C@@H](C)C2CC[NH2+]CC2)c(F)cc(C(=O)[O-])n1,0.10533608,0.10533607751131058,0.0,0.011095689,285.2939999999999,1.0
304,c1nc[nH]n1,C(=O)([O-])C(Cn1ncnc1SC)(CC)CC,0.10533608,0.10533607751131058,0.0,0.011095689,242.32399999999998,1.0
304,O=C(CN1CCSCC1)N1CCCCC1,C1N(CC(=O)N2CCC([NH3+])CC2)CCSC1,0.10533608,0.10533607751131058,0.0,0.011095689,244.38399999999993,1.0
304,c1ccccc1,N(S(=O)(N(C)C)=O)c1cc(Cl)c(Cl)cc1,0.10533608,0.0,0.0,0.011095689,269.153,1.0
304,C1CC[NH+](CCCSC2CC[NH2+]CC2)C1,C1CC(SC[C@@H](C)C[NH+]2C[C@@H](C)CC2)CC[NH2+]1,0.10533608,0.10533607751131058,0.0,0.011095689,258.47499999999997,1.0
304,O=C(CC1CCC1)Nc1ccccc1,[NH3+]C1(CC(=O)Nc2c(C)c(C)ccc2)CC(C)C1,0.10533608,0.10533607751131058,0.0,0.011095689,247.36199999999997,1.0
304,c1cc(Cc2nccs2)ccn1,C(c1sc(C[NH2+]C)cn1)c1ccncc1,0.10533608,0.10533607751131058,0.0,0.011095689,220.32100000000003,1.0
304,C1COCCN1,O(C)C(=O)[C@@H]1N(C(CC)CC)[C@@H](C(=O)[O-])COC1,0.10533608,0.10533607751131058,0.0,0.011095689,258.294,1.0
304,O=C(NCC1CCN(c2cc[nH+]cc2)CC1)N1CCOCC1,C1N(C(NCC2CCN(c3cc[nH+]cc3)CC2)=O)CCO[C@H]1C,0.10533608,0.10533607751131058,0.0,0.011095689,319.42900000000014,1.0
304,O=c1[nH]nc(C[NH+]2CCC(Cn3cc[nH+]c3)CC2)[nH]1,n1[nH]c(=O)[nH]c1C[NH+]1CCC(O)(Cn2cc[nH+]c2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,280.3320000000001,1.0
315,c1ccc(CN2CCCC[NH+](Cc3ccccc3)C2)cc1,c1cc(C)ccc1CN1CC[C@@H](C[NH+](Cc2ccccc2)C1)O,0.10533608,0.10533607751131058,0.0,0.011095689,311.449,1.0
315,c1ncn(C2CC2)n1,[NH2+](Cc1ncnn1C1CC1)C,0.10533608,0.10533607751131058,0.0,0.011095689,153.20899999999997,1.0
315,c1cc(N2CCC(C[NH2+][C@H]3CCNC3)CC2)cc[nH+]1,c1[nH+]ccc(N2CCC(C[NH2+][C@@H]3CN(C(C)=O)CC3)CC2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,304.4380000000001,1.0
315,c1ccc(C[NH2+]C2CCNCC2)nc1,C1([NH2+]Cc2c(F)cccn2)CCN(C(=O)OCC)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,282.339,1.0
315,O=C(Nc1ccccc1)[C@H]1NN=C(C/[NH+]=N/c2ccccc2)N1,C1(C/[NH+]=N/c2ccccc2)=NN[C@H](C(Nc2c(C)ccc(C)c2)=O)N1C(=O)C,0.10533608,0.10533607751131058,0.0,0.011095689,379.44400000000013,1.0
315,O=C(NC[C@H]1C[NH+]2CCN1CC2)C(=O)Nc1ccccc1,c1(NC(=O)C(NC[C@H]2C[NH+]3CCN2CC3)=O)c(Cl)cccc1OC,0.10533608,0.10533607751131058,0.0,0.011095689,353.83000000000004,1.0
315,O=S(=O)(CC1CCC1)NCc1ccccc1,O=S(CC1CCC1)(N[C@H](c1ccc(Cl)c(Cl)c1)C)=O,0.10533608,0.10533607751131058,0.0,0.011095689,322.25700000000006,1.0
315,c1ccc(C[NH+](Cc2ccccc2)CC2CC2)cc1,C1C(C[NH+](Cc2cc(F)ccc2)Cc2ccccc2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,270.37100000000004,1.0
315,O=C(Nc1ccccc1)C(=O)N1CCNCC1,O=C(N1CCN(C(COC)=O)CC1)C(=O)Nc1cc(Cl)ccc1F,0.10533608,0.10533607751131058,0.0,0.011095689,357.769,1.0
315,c1ccc(C[NH2+]C2CC2)cc1,[NH2+](C1CC1)Cc1ccc(Br)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,227.125,1.0
315,O=C(NCCn1cc[nH+]c1)C(=O)Nc1ccccn1,n1c(NC(=O)C(N[C@H](Cn2cc[nH+]c2)C)=O)c(C)cc(OC)c1,0.10533608,0.10533607751131058,0.0,0.011095689,318.3570000000001,1.0
328,O=S(=O)(Nc1ccccc1)c1ccccc1,c1(S(=O)(Nc2cc(Cl)ccc2OC)=O)ccc(C(=O)[O-])cc1,0.10533608,0.10533607751131058,0.0,0.011095689,340.76400000000007,1.0
328,c1ccc([C@H]([NH2+]C2CC2)N2CCOCC2)cc1,C1OCCN([C@H](c2ccc(Br)cc2)[NH2+]C2CC2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,312.2310000000001,1.0
328,O=C1N=C(CN2CC[NH+](Cc3ccccc3)CC2)CN1,C1(CN2CC[NH+](Cc3ccc(Cl)cc3)CC2)=NC(=O)N(C)C1,0.10533608,0.10533607751131058,0.0,0.011095689,321.8320000000001,1.0
328,O=S(=O)(NCc1ccccc1)c1ccccc1,C(N(Cc1ccc(Cl)cc1)S(=O)(c1ccc(C(=O)[O-])cc1)=O)C(=O)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,381.7930000000002,1.0
328,c1ccc(C[NH2+]C2CC2)cc1,c1(C[NH2+]C2CC2)cc(F)c(Cl)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,200.66400000000002,1.0
328,c1nnc[nH]1,Clc1n(C)cnn1,0.10533608,0.10533607751131058,0.0,0.011095689,117.539,1.0
328,c1cncc(C[NH2+]C2CC2)c1,c1c(C[NH+](C2CC2)[C@@H](C(=O)[O-])C)cncc1,0.10533608,0.10533607751131058,0.0,0.011095689,220.272,1.0
328,O=S(=O)(Cc1ccccc1)NC1=CC=CCC1,N(S(=O)(=O)Cc1ccc(C([O-])=O)cc1)c1cc(Cl)c(OC)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,356.80700000000013,1.0
328,c1c[nH+]c(CN2CCSCC2)[nH]1,[C@H](c1n(C)cc[nH+]1)(C([O-])=O)N1CCSCC1,0.10533608,0.10533607751131058,0.0,0.011095689,241.31599999999995,1.0
328,O=S(=O)(CC1CC1)[N-]c1cccnc1,C1C(CS([N-]c2cccnc2C)(=O)=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,225.29299999999995,1.0
328,c1ccc(C[NH2+]C2CC2)cc1,c1cc(C[NH2+]C2CC2)ccc1Cl,0.10533608,0.10533607751131058,0.0,0.011095689,182.67399999999998,1.0
328,O=C(NCCc1ccccc1)C(=O)Nc1ccccc1,c1ccc(NC(C(NC[C@H]([NH+](C)C)c2ccccc2)=O)=O)cc1OC,0.10533608,0.10533607751131058,0.0,0.011095689,342.41900000000015,1.0
328,O=S(=O)(Nc1ccc(N2CCC2)cc1)c1ccccc1,c1(N2CCC2)ccc(NS(=O)(c2ccc(C([O-])=O)cc2)=O)c(C)c1,0.10533608,0.10533607751131058,0.0,0.011095689,345.4000000000001,1.0
340,c1ccc(COc2ccccc2)cc1,c1cc(Cl)cc(NS(=O)(=O)C)c1OCc1ccc(Cl)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,346.235,1.0
340,O=C(NC1CCCCC1)N1CCSCC1,S1CCN(C(NC2CCC(C[NH3+])CC2)=O)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,258.41099999999994,1.0
340,C1CCNCC1,C(OCC(=C)C)N1CCC([NH3+])CC1,0.10533608,0.10533607751131058,0.0,0.011095689,185.291,1.0
340,c1cn(CC2CC2)c[nH+]1,C1C(Cn2c[nH+]cc2)(O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,139.17799999999994,1.0
340,O=S(=O)([N-]c1cccnc1)c1ccccc1,c1(Cl)cc(C(=O)[O-])cc(S(=O)([N-]c2cccnc2C)=O)c1,0.10533608,0.10533607751131058,0.0,0.011095689,324.74500000000006,1.0
340,c1ccc(C[NH2+]CC2CCN(c3cc[nH+]cc3)CC2)cc1,Clc1c([C@H]([NH2+]CC2CCN(c3cc[nH+]cc3)CC2)O)ccc(OC)c1,0.10533608,0.10533607751131058,0.0,0.011095689,363.8890000000001,1.0
340,c1ccc(C[NH+]2CCC(CN3CCOCC3)CC2)cc1,C1[NH+](Cc2cc(F)ccc2)CCC(CN2C[C@@H](C)OCC2)(OC)C1,0.10533608,0.10533607751131058,0.0,0.011095689,337.4590000000001,1.0
340,c1ccc(CN2CCSCC2)cc1,c1c(F)ccc([C@H](C([O-])=O)N2CCSCC2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,254.30599999999995,1.0
340,O=C(NCCc1ccccc1)C(=O)Nc1ccccc1N1CCCC1,c1cc(N2CCCC2)c(NC(C(=O)NC[C@H]([NH+](C)C)c2ccccc2)=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,381.5000000000001,1.0
340,O=C(NCCc1ccccc1)C(=O)Nc1ccc[nH]1,Clc1c(NC(=O)C(NC[C@@H]([NH+](C)C)c2ccccc2)=O)n(C(C)C)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,377.8960000000001,1.0
340,c1ccc2ncccc2c1,[NH2+](Cc1cnc2ccccc2c1)C,0.10533608,0.10533607751131058,0.0,0.011095689,173.23899999999998,1.0
340,O=S(=O)(CC1CC1)[N-]c1ccccc1,c1([N-]S(=O)(CC2CC2)=O)cc(Cl)ccc1Cl,0.10533608,0.10533607751131058,0.0,0.011095689,279.168,1.0
355,O=C(NCCc1ccccc1)C(=O)Nc1ccccc1,c1cccc([C@@H]([NH+](C)C)CNC(C(Nc2cc(Cl)ccc2OC)=O)=O)c1,0.10533608,0.10533607751131058,0.0,0.011095689,376.86400000000015,1.0
355,C1CCNCC1,C(OC)(N1CCC([NH3+])CC1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,159.20899999999997,1.0
355,O=S(=O)(Nc1ccccc1)c1ccccc1,O=C(c1ccc(NS(=O)(=O)c2c(Br)cc(OC)cc2)cc1)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,385.2150000000001,0.99999994
355,O=C(Nc1ccccc1)C(=O)N[C@H]1CCCN[C@@H]1c1ccccc1,c1ccccc1[C@H]1N(C)CCC[C@@H]1NC(=O)C(=O)Nc1c(Cl)cccc1OC,0.033560894,0.033560894429683685,0.0,0.011095689,401.8940000000001,0.10151093
355,c1ncn(C2CCCC2)n1,CS(=O)(=O)[N-]c1ncnn1C1CCCC1,0.10533608,0.10533607751131058,0.0,0.011095689,229.285,1.0
355,O=C(CN1CC[NH2+]CC1)Nc1cccc(-n2ccnc2)c1,Clc1c(NC(=O)CN2CC[NH2+]CC2)cc(-n2ccnc2)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,320.804,1.0
355,O=C(CSC1=[NH+]CCN1)Nc1ccccc1,COc1c(NC(=O)CSC2=[NH+]CCN2)cc(Cl)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,300.791,1.0
355,O=C(COc1cccc2ccccc12)Nc1cncn1CC1=NN=CC1,C(C1=NN=C(C(=O)[O-])C1)n1cncc1NC(=O)COc1c2ccccc2c(C(=O)[O-])cc1,0.0,0.0,0.0,0.011095689,433.38000000000017,0.0
355,C1COCCN1,O=C([C@H](N1CCOCC1)CO)[O-],0.11406598,0.114065982401371,2.3333333,0.013011049,174.176,1.0
355,O=C(NCCc1ccccc1)C(=O)NC1CC1,C1(NC(=O)C(NC[C@H](c2ccccc2O)[NH+](C)C)=O)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,292.3590000000001,1.0
355,c1cc(CC2CCCC2)ccn1,[C@@H](c1ccnc(Br)c1)(C1CCCC1)C[NH2+]C,0.10533608,0.10533607751131058,0.0,0.011095689,284.221,1.0
355,C1CC[NH2+]CC1,O(C)C(=N)[C@H]([NH+]1CCC(C)CC1)NCC,0.10533608,0.10533607751131058,0.0,0.011095689,214.33299999999997,1.0
355,O=S(=O)(Nc1ccccc1)c1ccccc1,c1c(C([O-])=O)ccc(S(Nc2c(C)c(C)ccc2)(=O)=O)c1C,0.10533608,0.10533607751131058,0.0,0.011095689,318.3740000000001,1.0
355,c1cncnc1,n1c(N)nc(OC)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,125.13099999999997,1.0
355,c1cnc(N2CCCC2)cn1,n1ccnc(N2CCCC2)c1C[NH2+]C,0.10533608,0.10533607751131058,0.0,0.011095689,193.27399999999997,1.0
371,O=S(=O)(Cc1ccccc1)Nc1ccccc1,c1ccc(CS(=O)(Nc2c(OC)ccc(Cl)c2)=O)cc1C(=O)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,354.79100000000017,1.0
371,O=C(NCCc1ccccc1)C(=O)Nc1ccccc1,c1c(Cl)cc(NC(C(NC[C@H]([NH+](C)C)c2ccccc2)=O)=O)c(Cl)c1,0.10533608,0.10533607751131058,0.0,0.011095689,381.28300000000013,1.0
371,c1ncn(C2CC2)c1C[NH2+]C1CC1,C1C([NH2+]Cc2n(C3CC3)cnc2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,178.25900000000001,1.0
371,O=C(NCCCc1ccccc1)C(=O)Nc1ccccc1,c1ccc(C[C@@H]([NH+](C)C)CNC(C(=O)Nc2c(OC)ccc(Cl)c2)=O)cc1,0.10533461,0.10533460974693298,0.0,0.011095689,390.8910000000001,0.9999721
371,c1ccc(CNc2ccccc2)cc1,C(c1ccc(C[NH2+]C)cc1)Nc1ccc(Br)cc1C,0.10533608,0.10533607751131058,0.0,0.011095689,320.2540000000001,1.0
371,c1ccncc1,c1(N)cc(Cl)c(Cl)cn1,0.10533608,0.10533607751131058,0.0,0.011095689,163.007,1.0
371,c1cncc(C[NH2+]C2CC2)c1,c1c(C[NH2+]C2CC2)c(Cl)ncc1,0.10533608,0.10533607751131058,0.0,0.011095689,183.662,1.0
371,O=C(NCCc1ccccc1)C(=O)Nc1cc[nH]n1,c1c(C)c(NC(C(=O)NC[C@@H]([NH+](C)C)c2ccccc2)=O)nn1C,0.10533608,0.10533607751131058,0.0,0.011095689,330.41200000000003,1.0
371,O=S(=O)(Cc1ccns1)Nc1cn[nH]c1,s1c(CS(=O)(Nc2c(C)n(C)nc2C)=O)ccn1,0.10533608,0.10533607751131058,0.0,0.011095689,286.382,1.0
371,c1ccc(N2CCCC2)[nH+]c1,C1N(c2[nH+]ccc(N[C@@H](C)C(C)=C)c2)CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,232.3509999999999,1.0
371,C1=CN(Cc2ccccn2)CC1,c1nc([C@@](C(=C)C)(C([O-])=O)N2C=CCC2)ccc1,0.10533608,0.10533607751131058,0.0,0.011095689,243.28599999999997,1.0
371,O=C(NC[C@@H]1CCCN1)N1CCNCC1,C(NC(=O)N1CCN(C(C)=O)CC1)[C@H]1NCCC1,0.10533608,0.10533607751131058,0.0,0.011095689,254.33399999999995,1.0
371,C(=[NH+]Cc1cccnc1)N1CCOCC1,C(=[NH+]/Cc1cccnc1)N1CCO[C@H](C)C1,0.10533608,0.10533607751131058,0.0,0.011095689,220.2959999999999,1.0
371,c1ccccc1,CN(CC(=O)N[C@@H](C)c1ccc(Cl)c(Br)c1)C(CCCC(=O)[O-])=O,2.2326835e-06,0.0,0.0,0.011095689,418.6950000000003,4.492624e-10
371,C1=N[C@@H](COc2ccccc2)N=N1,N1=N[C@H](COc2cc(N)ccc2Br)N=C1,0.10533608,0.10533607751131058,0.0,0.011095689,269.102,1.0
371,c1csc(C[NH2+]CCN2CCOCC2)c1,C[C@@H](N1CCOCC1)C[NH2+]Cc1sc(Cl)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,275.825,1.0
384,O=C(c1ccccc1)N1CCCCC1,N1(C(c2ccc(F)cc2Cl)=O)CCC([NH3+])CC1,0.10533608,0.10533607751131058,0.0,0.011095689,257.71599999999995,1.0
384,c1ccc(C[NH2+]CC2CCN(c3ccccc3)CC2)cc1,c1ccc(N2CCC(C[NH2+][C@@H](c3ccccc3)C)CC2)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,295.45000000000005,1.0
384,O=S(=O)([N-]c1ccccc1)c1ccccc1,c1c([N-]S(=O)(c2ccc(C(=O)[O-])cc2)=O)cc(Cl)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,309.73,1.0
384,O=S(=O)(CC1CCC1)[N-]c1ccccn1,c1cc(Br)c([N-]S(=O)(CC2CCC2)=O)nc1,0.10533608,0.10533607751131058,0.0,0.011095689,304.189,1.0
384,c1ccccc1,NS(=O)(=O)c1c(Br)cc(OC)cc1,0.10533608,0.0,0.0,0.011095689,266.116,1.0
384,O=C(NCCc1ccccc1)NCc1ccccc1,N(C(=O)NC[C@H]([NH+](C)C)c1ccccc1)Cc1ccc(Br)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,377.30600000000004,1.0
384,c1ccc(CN2CCOCC2)cc1,c1c([C@H](N2CCOCC2)C([O-])=O)ccc(Cl)c1Br,0.10533608,0.10533607751131058,0.0,0.011095689,333.589,1.0
384,c1ccc(C[NH2+]CC2CCN(c3ncccn3)CC2)cc1,C1CC(C[NH2+][C@@H](C)c2c(Cl)cccc2)CCN1c1ncccn1,0.10533608,0.10533607751131058,0.0,0.011095689,331.87100000000004,1.0
384,O=C(NCc1ccccc1)C(=O)Nc1ccncc1,C(NC(=O)C(=O)Nc1cc(OC)ncc1)c1ccccc1Cl,0.10533608,0.10533607751131058,0.0,0.011095689,319.74800000000005,1.0
384,O=S(=O)(Cc1nnn[nH]1)NC(c1ccccc1)c1ccccc1,c1cccc([C@@H](NS(Cc2nnnn2C)(=O)=O)c2ccccc2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,343.41200000000003,1.0
384,O=S(=O)([N-]c1nnnn1C1CC1)c1ccccc1,O=S([N-]c1nnnn1C1CC1)(=O)c1ccccc1,0.10533608,0.10533607751131058,0.0,0.011095689,264.29,1.0
384,c1cn(CC2CCNCC2)c[nH+]1,N1(C(COC)=O)CCC(O)(Cn2c[nH+]cc2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,254.31,1.0
384,O=S(=O)([N-]c1ccccc1)c1ccccc1,c1cc([N-]S(=O)(c2c(Br)cc(C([O-])=O)cc2)=O)cc(F)c1C,0.10533607,0.10533607006072998,0.0,0.011095689,386.1980000000001,0.9999999
398,C1CCCCCC1,C(C)(N[C@@H]1CCCCC[C@@H]1C([O-])=O)=O,0.10533608,0.10533607751131058,0.0,0.011095689,198.24200000000002,1.0
398,c1ccc(CCNc2ccccc2)cc1,c1c(N[C@H](Cc2ccccc2)C([O-])=O)cccc1Cl,0.10533608,0.10533607751131058,0.0,0.011095689,274.727,1.0
398,O=C(C[NH2+]Cc1ccccc1)Nc1ccccc1,c1(Cl)c(C)cc(NC(C[NH+](Cc2ccccc2)C)=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,303.81300000000005,1.0
398,O=C(c1ccccc1)N1CCCCC1,N1(C(c2ccc(F)c(C[NH2+]C)c2)=O)CCC([NH3+])CC1,0.10533608,0.10533607751131058,0.0,0.011095689,267.34799999999996,1.0
398,c1cncc(Cn2cc[nH+]c2)c1,c1(Cn2c(C[NH2+]C)[nH+]cc2)cccnc1,0.10533608,0.10533607751131058,0.0,0.011095689,204.27700000000004,1.0
398,C=C(C1=CNC(=[NH2+])N[C@@H]1c1ccccc1)c1ccccc1,OC1=C(C(c2ccccc2)=C)[C@@H](c2ccccc2)N(C)C(=[NH2+])N1,0.10533608,0.10533607751131058,0.0,0.011095689,306.389,1.0
398,c1cncnc1,n1c(N(C)C)cc(N)nc1,0.10533608,0.10533607751131058,0.0,0.011095689,138.174,1.0
398,O=S(=O)([N-]c1cn[nH]n1)c1ccccc1,c1(S([N-]c2c(C)nn(C)n2)(=O)=O)ccccc1Cl,0.10533608,0.10533607751131058,0.0,0.011095689,285.736,1.0
398,c1ccccc1,C[C@@H]([NH+](Cc1ccccc1)C)C([O-])=O,0.10533608,0.0,0.0,0.011095689,193.24599999999995,1.0
398,c1ccc(-c2cccnc2)nc1,c1(Cl)c(-c2nc(C)c(C)cc2)cncc1C[NH2+]C,0.10533608,0.10533607751131058,0.0,0.011095689,262.764,1.0
398,C1=CN(Cc2ccccc2)CC1,[O-]C(=O)C(c1ccccc1)N1[C@H](C)CC(Cl)=C1,0.10533608,0.10533607751131058,0.0,0.011095689,250.70499999999998,1.0
398,c1ccc(Cn2cccn2)cc1,c1c(N)cn(Cc2ccc(C[NH2+]C)cc2)n1,0.10533608,0.10533607751131058,0.0,0.011095689,217.29599999999996,1.0
398,c1ccc(CN2CCOCC2)cc1,c1(Br)ccc([C@@H](N2CCOCC2)C[NH2+]C)c(Br)c1,0.10533608,0.10533607751131058,0.0,0.011095689,379.116,1.0
398,C(CN1CCOCC1)[NH2+]C1CC1,[C@H](C([O-])=O)(N1CCOCC1)C[NH2+]C1CC1,0.10533608,0.10533607751131058,0.0,0.011095689,214.26499999999993,1.0
412,[NH2+]=C(Nc1ccccc1)c1ccccc1,c1cc(Br)ccc1C(Nc1ccc(C)c(C)c1)=[NH2+],0.10533608,0.10533607751131058,0.0,0.011095689,304.21100000000007,1.0
